-4.47,-15.67,-1.04
-4.47,-15.67,-1.04
-4.47,-15.67,-1.04
-4.47,-15.67,-1.04
-5.01,-15.35,-1.09
-5.01,-15.35,-1.09
-5.01,-15.35,-1.09
-5.01,-15.35,-1.09
-5.01,-15.35,-1.09
-5.26,-15.22,-1.18
-5.26,-15.22,-1.18
-5.26,-15.22,-1.18
-5.26,-15.22,-1.18
-5.26,-15.22,-1.18
-5.52,-15.08,-1.18
-5.52,-15.08,-1.18
-5.52,-15.08,-1.18
-5.52,-15.08,-1.18
-5.52,-15.08,-1.18
-5.75,-14.98,-0.94
-5.75,-14.98,-0.94
-5.75,-14.98,-0.94
-5.75,-14.98,-0.94
-5.75,-14.98,-0.94
-5.99,-14.87,-0.71
-5.99,-14.87,-0.71
-5.99,-14.87,-0.71
-5.99,-14.87,-0.71
-5.99,-14.87,-0.71
-6.31,-14.7,-0.7
-6.31,-14.7,-0.7
-6.31,-14.7,-0.7
-6.31,-14.7,-0.7
-6.31,-14.7,-0.7
-6.65,-14.52,-0.72
-6.65,-14.52,-0.72
-6.65,-14.52,-0.72
-6.65,-14.52,-0.72
-6.65,-14.52,-0.72
-7.04,-14.3,-0.88
-7.04,-14.3,-0.88
-7.04,-14.3,-0.88
-7.04,-14.3,-0.88
-7.04,-14.3,-0.88
-7.36,-14.13,-0.78
-7.36,-14.13,-0.78
-7.36,-14.13,-0.78
-7.36,-14.13,-0.78
-7.36,-14.13,-0.78
-7.65,-13.97,-0.6
-7.65,-13.97,-0.6
-7.65,-13.97,-0.6
-7.65,-13.97,-0.6
-7.65,-13.97,-0.6
-8.02,-13.75,-0.6
-8.02,-13.75,-0.6
-8.02,-13.75,-0.6
-8.02,-13.75,-0.6
-8.02,-13.75,-0.6
-8.41,-13.52,-0.65
-8.41,-13.52,-0.65
-8.41,-13.52,-0.65
-8.41,-13.52,-0.65
-8.41,-13.52,-0.65
-8.73,-13.32,-0.49
-8.73,-13.32,-0.49
-8.73,-13.32,-0.49
-8.73,-13.32,-0.49
-8.73,-13.32,-0.49
-9.03,-13.14,-0.25
-9.03,-13.14,-0.25
-9.03,-13.14,-0.25
-9.03,-13.14,-0.25
-9.03,-13.14,-0.25
-9.38,-12.93,-0.13
-9.38,-12.93,-0.13
-9.38,-12.93,-0.13
-9.38,-12.93,-0.13
-9.38,-12.93,-0.13
-9.79,-12.65,-0.19
-9.79,-12.65,-0.19
-9.79,-12.65,-0.19
-9.79,-12.65,-0.19
-9.79,-12.65,-0.19
-10.23,-12.35,-0.35
-10.23,-12.35,-0.35
-10.23,-12.35,-0.35
-10.23,-12.35,-0.35
-10.23,-12.35,-0.35
-10.23,-12.35,-0.35
-10.23,-12.35,-0.35
-10.23,-12.35,-0.35
-11.51,-11.31,-0.99
-11.51,-11.31,-0.99
-11.51,-11.31,-0.99
-11.51,-11.31,-0.99
-11.51,-11.31,-0.99
-11.89,-10.94,-1.15
-11.89,-10.94,-1.15
-11.89,-10.94,-1.15
-11.89,-10.94,-1.15
-11.89,-10.94,-1.15
-12.24,-10.56,-1.3
-12.24,-10.56,-1.3
-12.24,-10.56,-1.3
-12.24,-10.56,-1.3
-12.24,-10.56,-1.3
-12.56,-10.16,-1.47
-12.56,-10.16,-1.47
-12.56,-10.16,-1.47
-12.56,-10.16,-1.47
-12.56,-10.16,-1.47
-12.85,-9.8,-1.53
-12.85,-9.8,-1.53
-12.85,-9.8,-1.53
-12.85,-9.8,-1.53
-12.85,-9.8,-1.53
-13.12,-9.43,-1.58
-13.12,-9.43,-1.58
-13.12,-9.43,-1.58
-13.12,-9.43,-1.58
-13.12,-9.43,-1.58
-13.37,-9.08,-1.58
-13.37,-9.08,-1.58
-13.37,-9.08,-1.58
-13.37,-9.08,-1.58
-13.37,-9.08,-1.58
-13.6,-8.7,-1.62
-13.6,-8.7,-1.62
-13.6,-8.7,-1.62
-13.6,-8.7,-1.62
-13.6,-8.7,-1.62
-13.85,-8.29,-1.72
-13.85,-8.29,-1.72
-13.85,-8.29,-1.72
-13.85,-8.29,-1.72
-13.85,-8.29,-1.72
-14.09,-7.87,-1.79
-14.09,-7.87,-1.79
-14.09,-7.87,-1.79
-14.09,-7.87,-1.79
-14.09,-7.87,-1.79
-14.32,-7.46,-1.85
-14.32,-7.46,-1.85
-14.32,-7.46,-1.85
-14.32,-7.46,-1.85
-14.32,-7.46,-1.85
-14.52,-7.05,-1.86
-14.52,-7.05,-1.86
-14.52,-7.05,-1.86
-14.52,-7.05,-1.86
-14.52,-7.05,-1.86
-14.72,-6.67,-1.8
-14.72,-6.67,-1.8
-14.72,-6.67,-1.8
-14.72,-6.67,-1.8
-14.72,-6.67,-1.8
-14.9,-6.3,-1.66
-14.9,-6.3,-1.66
-14.9,-6.3,-1.66
-14.9,-6.3,-1.66
-14.9,-6.3,-1.66
-15.09,-5.9,-1.54
-15.09,-5.9,-1.54
-15.09,-5.9,-1.54
-15.09,-5.9,-1.54
-15.09,-5.9,-1.54
-15.28,-5.47,-1.48
-15.28,-5.47,-1.48
-15.28,-5.47,-1.48
-15.28,-5.47,-1.48
-15.28,-5.47,-1.48
-15.28,-5.47,-1.48
-15.28,-5.47,-1.48
-15.28,-5.47,-1.48
-15.28,-5.47,-1.48
-15.83,-4.05,-1.19
-15.83,-4.05,-1.19
-15.83,-4.05,-1.19
-15.83,-4.05,-1.19
-15.83,-4.05,-1.19
-16.02,-3.38,-1.23
-16.02,-3.38,-1.23
-16.02,-3.38,-1.23
-16.02,-3.38,-1.23
-16.02,-3.38,-1.23
-16.15,-2.95,-0.9
-16.15,-2.95,-0.9
-16.15,-2.95,-0.9
-16.15,-2.95,-0.9
-16.15,-2.95,-0.9
-16.3,-2.32,-0.89
-16.3,-2.32,-0.89
-16.3,-2.32,-0.89
-16.3,-2.32,-0.89
-16.3,-2.32,-0.89
-16.42,-1.76,-0.81
-16.42,-1.76,-0.81
-16.42,-1.76,-0.81
-16.42,-1.76,-0.81
-16.42,-1.76,-0.81
-16.51,-1.27,-0.67
-16.51,-1.27,-0.67
-16.51,-1.27,-0.67
-16.51,-1.27,-0.67
-16.51,-1.27,-0.67
-16.57,-0.72,-0.66
-16.57,-0.72,-0.66
-16.57,-0.72,-0.66
-16.57,-0.72,-0.66
-16.57,-0.72,-0.66
-16.6,-0.16,-0.73
-16.6,-0.16,-0.73
-16.6,-0.16,-0.73
-16.6,-0.16,-0.73
-16.6,-0.16,-0.73
-16.6,0.44,-0.88
-16.6,0.44,-0.88
-16.6,0.44,-0.88
-16.6,0.44,-0.88
-16.6,0.44,-0.88
-16.56,1.1,-1.08
-16.56,1.1,-1.08
-16.56,1.1,-1.08
-16.56,1.1,-1.08
-16.56,1.1,-1.08
-16.51,1.67,-1.08
-16.51,1.67,-1.08
-16.51,1.67,-1.08
-16.51,1.67,-1.08
-16.51,1.67,-1.08
-16.42,2.25,-1.11
-16.42,2.25,-1.11
-16.42,2.25,-1.11
-16.42,2.25,-1.11
-16.42,2.25,-1.11
-16.33,2.78,-1.06
-16.33,2.78,-1.06
-16.33,2.78,-1.06
-16.33,2.78,-1.06
-16.33,2.78,-1.06
-16.22,3.3,-1
-16.22,3.3,-1
-16.22,3.3,-1
-16.22,3.3,-1
-16.22,3.3,-1
-16.11,3.81,-0.93
-16.11,3.81,-0.93
-16.11,3.81,-0.93
-16.11,3.81,-0.93
-16.11,3.81,-0.93
-15.99,4.32,-0.86
-15.99,4.32,-0.86
-15.99,4.32,-0.86
-15.99,4.32,-0.86
-15.99,4.32,-0.86
-15.99,4.32,-0.86
-15.99,4.32,-0.86
-15.99,4.32,-0.86
-15.99,4.32,-0.86
-15.59,5.88,-0.54
-15.59,5.88,-0.54
-15.59,5.88,-0.54
-15.59,5.88,-0.54
-15.59,5.88,-0.54
-15.46,6.36,-0.34
-15.46,6.36,-0.34
-15.46,6.36,-0.34
-15.46,6.36,-0.34
-15.46,6.36,-0.34
-15.28,6.91,-0.26
-15.28,6.91,-0.26
-15.28,6.91,-0.26
-15.28,6.91,-0.26
-15.28,6.91,-0.26
-15.09,7.46,-0.18
-15.09,7.46,-0.18
-15.09,7.46,-0.18
-15.09,7.46,-0.18
-15.09,7.46,-0.18
-14.84,8.08,-0.2
-14.84,8.08,-0.2
-14.84,8.08,-0.2
-14.84,8.08,-0.2
-14.84,8.08,-0.2
-14.63,8.58,-0
-14.63,8.58,-0
-14.63,8.58,-0
-14.63,8.58,-0
-14.63,8.58,-0
-14.39,9.11,0.15
-14.39,9.11,0.15
-14.39,9.11,0.15
-14.39,9.11,0.15
-14.39,9.11,0.15
-14.06,9.76,0.08
-14.06,9.76,0.08
-14.06,9.76,0.08
-14.06,9.76,0.08
-14.06,9.76,0.08
-13.8,10.27,0.19
-13.8,10.27,0.19
-13.8,10.27,0.19
-13.8,10.27,0.19
-13.8,10.27,0.19
-13.57,10.69,0.41
-13.57,10.69,0.41
-13.57,10.69,0.41
-13.57,10.69,0.41
-13.57,10.69,0.41
-13.28,11.18,0.48
-13.28,11.18,0.48
-13.28,11.18,0.48
-13.28,11.18,0.48
-13.28,11.18,0.48
-12.99,11.61,0.61
-12.99,11.61,0.61
-12.99,11.61,0.61
-12.99,11.61,0.61
-12.99,11.61,0.61
-12.72,11.98,0.83
-12.72,11.98,0.83
-12.72,11.98,0.83
-12.72,11.98,0.83
-12.72,11.98,0.83
-12.48,12.28,1.14
-12.48,12.28,1.14
-12.48,12.28,1.14
-12.48,12.28,1.14
-12.48,12.28,1.14
-12.15,12.65,1.26
-12.15,12.65,1.26
-12.15,12.65,1.26
-12.15,12.65,1.26
-12.15,12.65,1.26
-11.74,13.08,1.22
-11.74,13.08,1.22
-11.74,13.08,1.22
-11.74,13.08,1.22
-11.74,13.08,1.22
-11.74,13.08,1.22
-11.74,13.08,1.22
-11.74,13.08,1.22
-11.74,13.08,1.22
-10.67,14.13,1.29
-10.67,14.13,1.29
-10.67,14.13,1.29
-10.67,14.13,1.29
-10.67,14.13,1.29
-10.28,14.49,1.16
-10.28,14.49,1.16
-10.28,14.49,1.16
-10.28,14.49,1.16
-10.28,14.49,1.16
-9.8,14.92,0.85
-9.8,14.92,0.85
-9.8,14.92,0.85
-9.8,14.92,0.85
-9.8,14.92,0.85
-9.42,15.23,0.82
-9.42,15.23,0.82
-9.42,15.23,0.82
-9.42,15.23,0.82
-9.42,15.23,0.82
-9.05,15.52,0.82
-9.05,15.52,0.82
-9.05,15.52,0.82
-9.05,15.52,0.82
-9.05,15.52,0.82
-8.65,15.81,0.73
-8.65,15.81,0.73
-8.65,15.81,0.73
-8.65,15.81,0.73
-8.65,15.81,0.73
-8.16,16.13,0.45
-8.16,16.13,0.45
-8.16,16.13,0.45
-8.16,16.13,0.45
-8.16,16.13,0.45
-7.76,16.37,0.37
-7.76,16.37,0.37
-7.76,16.37,0.37
-7.76,16.37,0.37
-7.76,16.37,0.37
-7.34,16.58,0.32
-7.34,16.58,0.32
-7.34,16.58,0.32
-7.34,16.58,0.32
-7.34,16.58,0.32
-6.89,16.78,0.3
-6.89,16.78,0.3
-6.89,16.78,0.3
-6.89,16.78,0.3
-6.89,16.78,0.3
-6.37,16.99,0.11
-6.37,16.99,0.11
-6.37,16.99,0.11
-6.37,16.99,0.11
-6.37,16.99,0.11
-5.88,17.16,-0
-5.88,17.16,-0
-5.88,17.16,-0
-5.88,17.16,-0
-5.88,17.16,-0
-5.42,17.3,-0.06
-5.42,17.3,-0.06
-5.42,17.3,-0.06
-5.42,17.3,-0.06
-5.42,17.3,-0.06
-5.03,17.39,0.01
-5.03,17.39,0.01
-5.03,17.39,0.01
-5.03,17.39,0.01
-5.03,17.39,0.01
-4.57,17.5,-0.12
-4.57,17.5,-0.12
-4.57,17.5,-0.12
-4.57,17.5,-0.12
-4.57,17.5,-0.12
-4.14,17.59,-0.17
-4.14,17.59,-0.17
-4.14,17.59,-0.17
-4.14,17.59,-0.17
-4.14,17.59,-0.17
-4.14,17.59,-0.17
-4.14,17.59,-0.17
-4.14,17.59,-0.17
-4.14,17.59,-0.17
-2.97,17.74,-0.12
-2.97,17.74,-0.12
-2.97,17.74,-0.12
-2.97,17.74,-0.12
-2.97,17.74,-0.12
-2.58,17.76,-0.09
-2.58,17.76,-0.09
-2.58,17.76,-0.09
-2.58,17.76,-0.09
-2.58,17.76,-0.09
-2.14,17.78,-0.15
-2.14,17.78,-0.15
-2.14,17.78,-0.15
-2.14,17.78,-0.15
-2.14,17.78,-0.15
-1.75,17.78,-0.08
-1.75,17.78,-0.08
-1.75,17.78,-0.08
-1.75,17.78,-0.08
-1.75,17.78,-0.08
-1.37,17.77,-0
-1.37,17.77,-0
-1.37,17.77,-0
-1.37,17.77,-0
-1.37,17.77,-0
-1.02,17.75,0.08
-1.02,17.75,0.08
-1.02,17.75,0.08
-1.02,17.75,0.08
-1.02,17.75,0.08
-0.63,17.71,0.04
-0.63,17.71,0.04
-0.63,17.71,0.04
-0.63,17.71,0.04
-0.63,17.71,0.04
-0.16,17.62,-0.27
-0.16,17.62,-0.27
-0.16,17.62,-0.27
-0.16,17.62,-0.27
-0.16,17.62,-0.27
0.37,17.48,-0.79
0.37,17.48,-0.79
0.37,17.48,-0.79
0.37,17.48,-0.79
0.37,17.48,-0.79
0.96,17.3,-1.39
0.96,17.3,-1.39
0.96,17.3,-1.39
0.96,17.3,-1.39
0.96,17.3,-1.39
1.39,17.16,-1.51
1.39,17.16,-1.51
1.39,17.16,-1.51
1.39,17.16,-1.51
1.39,17.16,-1.51
1.77,17.05,-1.48
1.77,17.05,-1.48
1.77,17.05,-1.48
1.77,17.05,-1.48
1.77,17.05,-1.48
2.04,16.98,-1.21
2.04,16.98,-1.21
2.04,16.98,-1.21
2.04,16.98,-1.21
2.04,16.98,-1.21
2.15,16.95,-0.54
2.15,16.95,-0.54
2.15,16.95,-0.54
2.15,16.95,-0.54
2.15,16.95,-0.54
2.28,16.92,0.08
2.28,16.92,0.08
2.28,16.92,0.08
2.28,16.92,0.08
2.28,16.92,0.08
2.4,16.9,0.66
2.4,16.9,0.66
2.4,16.9,0.66
2.4,16.9,0.66
2.4,16.9,0.66
2.62,16.89,0.93
2.62,16.89,0.93
2.62,16.89,0.93
2.62,16.89,0.93
2.62,16.89,0.93
2.62,16.89,0.93
2.62,16.89,0.93
2.62,16.89,0.93
3.42,16.91,0.95
3.42,16.91,0.95
3.42,16.91,0.95
3.42,16.91,0.95
3.42,16.91,0.95
3.7,16.92,0.6
3.7,16.92,0.6
3.7,16.92,0.6
3.7,16.92,0.6
3.7,16.92,0.6
3.98,16.93,0.05
3.98,16.93,0.05
3.98,16.93,0.05
3.98,16.93,0.05
3.98,16.93,0.05
4.22,16.9,-0.49
4.22,16.9,-0.49
4.22,16.9,-0.49
4.22,16.9,-0.49
4.22,16.9,-0.49
4.41,16.84,-0.87
4.41,16.84,-0.87
4.41,16.84,-0.87
4.41,16.84,-0.87
4.41,16.84,-0.87
4.53,16.79,-0.96
4.53,16.79,-0.96
4.53,16.79,-0.96
4.53,16.79,-0.96
4.53,16.79,-0.96
4.65,16.73,-0.91
4.65,16.73,-0.91
4.65,16.73,-0.91
4.65,16.73,-0.91
4.65,16.73,-0.91
4.8,16.65,-1.09
4.8,16.65,-1.09
4.8,16.65,-1.09
4.8,16.65,-1.09
4.8,16.65,-1.09
4.91,16.59,-0.86
4.91,16.59,-0.86
4.91,16.59,-0.86
4.91,16.59,-0.86
4.91,16.59,-0.86
4.99,16.54,-0.6
4.99,16.54,-0.6
4.99,16.54,-0.6
4.99,16.54,-0.6
4.99,16.54,-0.6
5.07,16.5,-0.37
5.07,16.5,-0.37
5.07,16.5,-0.37
5.07,16.5,-0.37
5.07,16.5,-0.37
5.17,16.47,-0.16
5.17,16.47,-0.16
5.17,16.47,-0.16
5.17,16.47,-0.16
5.17,16.47,-0.16
5.28,16.44,0.05
5.28,16.44,0.05
5.28,16.44,0.05
5.28,16.44,0.05
5.28,16.44,0.05
5.36,16.43,0.38
5.36,16.43,0.38
5.36,16.43,0.38
5.36,16.43,0.38
5.36,16.43,0.38
5.45,16.43,0.65
5.45,16.43,0.65
5.45,16.43,0.65
5.45,16.43,0.65
5.45,16.43,0.65
5.57,16.42,0.77
5.57,16.42,0.77
5.57,16.42,0.77
5.57,16.42,0.77
5.57,16.42,0.77
5.7,16.42,0.84
5.7,16.42,0.84
5.7,16.42,0.84
5.7,16.42,0.84
5.7,16.42,0.84
5.7,16.42,0.84
5.7,16.42,0.84
5.7,16.42,0.84
6.14,16.35,-0.24
6.14,16.35,-0.24
6.14,16.35,-0.24
6.14,16.35,-0.24
6.14,16.35,-0.24
6.24,16.25,-0.82
6.24,16.25,-0.82
6.24,16.25,-0.82
6.24,16.25,-0.82
6.24,16.25,-0.82
6.29,16.14,-1.21
6.29,16.14,-1.21
6.29,16.14,-1.21
6.29,16.14,-1.21
6.29,16.14,-1.21
6.29,16.04,-1.41
6.29,16.04,-1.41
6.29,16.04,-1.41
6.29,16.04,-1.41
6.29,16.04,-1.41
6.26,15.97,-1.46
6.26,15.97,-1.46
6.26,15.97,-1.46
6.26,15.97,-1.46
6.26,15.97,-1.46
6.19,15.92,-1.67
6.19,15.92,-1.67
6.19,15.92,-1.67
6.19,15.92,-1.67
6.19,15.92,-1.67
6.14,15.87,-1.57
6.14,15.87,-1.57
6.14,15.87,-1.57
6.14,15.87,-1.57
6.14,15.87,-1.57
6.1,15.81,-1.45
6.1,15.81,-1.45
6.1,15.81,-1.45
6.1,15.81,-1.45
6.1,15.81,-1.45
6.07,15.74,-1.43
6.07,15.74,-1.43
6.07,15.74,-1.43
6.07,15.74,-1.43
6.07,15.74,-1.43
6.05,15.68,-1.29
6.05,15.68,-1.29
6.05,15.68,-1.29
6.05,15.68,-1.29
6.05,15.68,-1.29
6.02,15.63,-1.1
6.02,15.63,-1.1
6.02,15.63,-1.1
6.02,15.63,-1.1
6.02,15.63,-1.1
5.99,15.61,-0.91
5.99,15.61,-0.91
5.99,15.61,-0.91
5.99,15.61,-0.91
5.99,15.61,-0.91
5.94,15.6,-0.64
5.94,15.6,-0.64
5.94,15.6,-0.64
5.94,15.6,-0.64
5.94,15.6,-0.64
5.87,15.6,-0.62
5.87,15.6,-0.62
5.87,15.6,-0.62
5.87,15.6,-0.62
5.87,15.6,-0.62
5.79,15.61,-0.48
5.79,15.61,-0.48
5.79,15.61,-0.48
5.79,15.61,-0.48
5.79,15.61,-0.48
5.71,15.61,-0.43
5.71,15.61,-0.43
5.71,15.61,-0.43
5.71,15.61,-0.43
5.71,15.61,-0.43
5.71,15.61,-0.43
5.71,15.61,-0.43
5.71,15.61,-0.43
5.71,15.61,-0.43
5.26,15.48,-1.7
5.26,15.48,-1.7
5.26,15.48,-1.7
5.26,15.48,-1.7
5.26,15.48,-1.7
5.08,15.37,-2.06
5.08,15.37,-2.06
5.08,15.37,-2.06
5.08,15.37,-2.06
5.08,15.37,-2.06
4.9,15.25,-2.4
4.9,15.25,-2.4
4.9,15.25,-2.4
4.9,15.25,-2.4
4.9,15.25,-2.4
4.73,15.12,-2.61
4.73,15.12,-2.61
4.73,15.12,-2.61
4.73,15.12,-2.61
4.73,15.12,-2.61
4.61,15.03,-2.57
4.61,15.03,-2.57
4.61,15.03,-2.57
4.61,15.03,-2.57
4.61,15.03,-2.57
4.51,14.96,-2.37
4.51,14.96,-2.37
4.51,14.96,-2.37
4.51,14.96,-2.37
4.51,14.96,-2.37
4.46,14.93,-1.92
4.46,14.93,-1.92
4.46,14.93,-1.92
4.46,14.93,-1.92
4.46,14.93,-1.92
4.41,14.93,-1.36
4.41,14.93,-1.36
4.41,14.93,-1.36
4.41,14.93,-1.36
4.41,14.93,-1.36
4.36,14.94,-0.83
4.36,14.94,-0.83
4.36,14.94,-0.83
4.36,14.94,-0.83
4.36,14.94,-0.83
4.31,14.96,-0.36
4.31,14.96,-0.36
4.31,14.96,-0.36
4.31,14.96,-0.36
4.31,14.96,-0.36
4.24,15,0.07
4.24,15,0.07
4.24,15,0.07
4.24,15,0.07
4.24,15,0.07
4.15,15.04,0.21
4.15,15.04,0.21
4.15,15.04,0.21
4.15,15.04,0.21
4.15,15.04,0.21
4.04,15.1,0.09
4.04,15.1,0.09
4.04,15.1,0.09
4.04,15.1,0.09
4.04,15.1,0.09
3.89,15.13,-0.29
3.89,15.13,-0.29
3.89,15.13,-0.29
3.89,15.13,-0.29
3.89,15.13,-0.29
3.71,15.11,-0.91
3.71,15.11,-0.91
3.71,15.11,-0.91
3.71,15.11,-0.91
3.71,15.11,-0.91
3.49,15.04,-1.55
3.49,15.04,-1.55
3.49,15.04,-1.55
3.49,15.04,-1.55
3.49,15.04,-1.55
3.49,15.04,-1.55
3.49,15.04,-1.55
3.49,15.04,-1.55
3.49,15.04,-1.55
3.06,14.86,-1.76
3.06,14.86,-1.76
3.06,14.86,-1.76
3.06,14.86,-1.76
3.06,14.86,-1.76
2.98,14.81,-1.64
2.98,14.81,-1.64
2.98,14.81,-1.64
2.98,14.81,-1.64
2.98,14.81,-1.64
2.94,14.73,-1.56
2.94,14.73,-1.56
2.94,14.73,-1.56
2.94,14.73,-1.56
2.94,14.73,-1.56
2.95,14.64,-1.54
2.95,14.64,-1.54
2.95,14.64,-1.54
2.95,14.64,-1.54
2.95,14.64,-1.54
3,14.52,-1.51
3,14.52,-1.51
3,14.52,-1.51
3,14.52,-1.51
3,14.52,-1.51
3.11,14.39,-1.49
3.11,14.39,-1.49
3.11,14.39,-1.49
3.11,14.39,-1.49
3.11,14.39,-1.49
3.29,14.22,-1.5
3.29,14.22,-1.5
3.29,14.22,-1.5
3.29,14.22,-1.5
3.29,14.22,-1.5
3.49,14.08,-1.32
3.49,14.08,-1.32
3.49,14.08,-1.32
3.49,14.08,-1.32
3.49,14.08,-1.32
3.73,13.94,-1.12
3.73,13.94,-1.12
3.73,13.94,-1.12
3.73,13.94,-1.12
3.73,13.94,-1.12
4.01,13.79,-0.89
4.01,13.79,-0.89
4.01,13.79,-0.89
4.01,13.79,-0.89
4.01,13.79,-0.89
4.31,13.62,-0.67
4.31,13.62,-0.67
4.31,13.62,-0.67
4.31,13.62,-0.67
4.31,13.62,-0.67
4.62,13.46,-0.4
4.62,13.46,-0.4
4.62,13.46,-0.4
4.62,13.46,-0.4
4.62,13.46,-0.4
4.96,13.28,-0.16
4.96,13.28,-0.16
4.96,13.28,-0.16
4.96,13.28,-0.16
4.96,13.28,-0.16
5.33,13.09,-0
5.33,13.09,-0
5.33,13.09,-0
5.33,13.09,-0
5.33,13.09,-0
5.69,12.88,0.2
5.69,12.88,0.2
5.69,12.88,0.2
5.69,12.88,0.2
5.69,12.88,0.2
6.09,12.64,0.31
6.09,12.64,0.31
6.09,12.64,0.31
6.09,12.64,0.31
6.09,12.64,0.31
6.09,12.64,0.31
6.09,12.64,0.31
6.09,12.64,0.31
6.09,12.64,0.31
7.41,11.67,0.33
7.41,11.67,0.33
7.41,11.67,0.33
7.41,11.67,0.33
7.41,11.67,0.33
7.81,11.31,0.33
7.81,11.31,0.33
7.81,11.31,0.33
7.81,11.31,0.33
7.81,11.31,0.33
8.22,10.91,0.27
8.22,10.91,0.27
8.22,10.91,0.27
8.22,10.91,0.27
8.22,10.91,0.27
8.62,10.48,0.18
8.62,10.48,0.18
8.62,10.48,0.18
8.62,10.48,0.18
8.62,10.48,0.18
8.94,10.12,0.26
8.94,10.12,0.26
8.94,10.12,0.26
8.94,10.12,0.26
8.94,10.12,0.26
9.22,9.82,0.46
9.22,9.82,0.46
9.22,9.82,0.46
9.22,9.82,0.46
9.22,9.82,0.46
9.49,9.52,0.67
9.49,9.52,0.67
9.49,9.52,0.67
9.49,9.52,0.67
9.49,9.52,0.67
9.76,9.22,0.89
9.76,9.22,0.89
9.76,9.22,0.89
9.76,9.22,0.89
9.76,9.22,0.89
10.02,8.91,1.08
10.02,8.91,1.08
10.02,8.91,1.08
10.02,8.91,1.08
10.02,8.91,1.08
10.31,8.53,1.18
10.31,8.53,1.18
10.31,8.53,1.18
10.31,8.53,1.18
10.31,8.53,1.18
10.62,8.06,1.15
10.62,8.06,1.15
10.62,8.06,1.15
10.62,8.06,1.15
10.62,8.06,1.15
10.89,7.63,1.21
10.89,7.63,1.21
10.89,7.63,1.21
10.89,7.63,1.21
10.89,7.63,1.21
11.15,7.16,1.19
11.15,7.16,1.19
11.15,7.16,1.19
11.15,7.16,1.19
11.15,7.16,1.19
11.46,6.59,1.01
11.46,6.59,1.01
11.46,6.59,1.01
11.46,6.59,1.01
11.46,6.59,1.01
11.74,6.07,0.94
11.74,6.07,0.94
11.74,6.07,0.94
11.74,6.07,0.94
11.74,6.07,0.94
11.98,5.6,0.94
11.98,5.6,0.94
11.98,5.6,0.94
11.98,5.6,0.94
11.98,5.6,0.94
11.98,5.6,0.94
11.98,5.6,0.94
11.98,5.6,0.94
11.98,5.6,0.94
12.6,4.14,0.85
12.6,4.14,0.85
12.6,4.14,0.85
12.6,4.14,0.85
12.6,4.14,0.85
12.77,3.64,0.84
12.77,3.64,0.84
12.77,3.64,0.84
12.77,3.64,0.84
12.77,3.64,0.84
12.95,3.08,0.81
12.95,3.08,0.81
12.95,3.08,0.81
12.95,3.08,0.81
12.95,3.08,0.81
13.1,2.61,0.98
13.1,2.61,0.98
13.1,2.61,0.98
13.1,2.61,0.98
13.1,2.61,0.98
13.23,2.19,1.17
13.23,2.19,1.17
13.23,2.19,1.17
13.23,2.19,1.17
13.23,2.19,1.17
13.36,1.75,1.29
13.36,1.75,1.29
13.36,1.75,1.29
13.36,1.75,1.29
13.36,1.75,1.29
13.48,1.3,1.33
13.48,1.3,1.33
13.48,1.3,1.33
13.48,1.3,1.33
13.48,1.3,1.33
13.59,0.73,1.12
13.59,0.73,1.12
13.59,0.73,1.12
13.59,0.73,1.12
13.59,0.73,1.12
13.69,0.15,0.83
13.69,0.15,0.83
13.69,0.15,0.83
13.69,0.15,0.83
13.69,0.15,0.83
13.75,-0.37,0.63
13.75,-0.37,0.63
13.75,-0.37,0.63
13.75,-0.37,0.63
13.75,-0.37,0.63
13.78,-0.88,0.42
13.78,-0.88,0.42
13.78,-0.88,0.42
13.78,-0.88,0.42
13.78,-0.88,0.42
13.78,-1.4,0.21
13.78,-1.4,0.21
13.78,-1.4,0.21
13.78,-1.4,0.21
13.78,-1.4,0.21
13.75,-1.93,-0.01
13.75,-1.93,-0.01
13.75,-1.93,-0.01
13.75,-1.93,-0.01
13.75,-1.93,-0.01
13.68,-2.51,-0.36
13.68,-2.51,-0.36
13.68,-2.51,-0.36
13.68,-2.51,-0.36
13.68,-2.51,-0.36
13.61,-3.01,-0.52
13.61,-3.01,-0.52
13.61,-3.01,-0.52
13.61,-3.01,-0.52
13.61,-3.01,-0.52
13.54,-3.42,-0.44
13.54,-3.42,-0.44
13.54,-3.42,-0.44
13.54,-3.42,-0.44
13.54,-3.42,-0.44
13.47,-3.84,-0.39
13.47,-3.84,-0.39
13.47,-3.84,-0.39
13.47,-3.84,-0.39
13.47,-3.84,-0.39
13.47,-3.84,-0.39
13.47,-3.84,-0.39
13.47,-3.84,-0.39
13.1,-5.27,-0.62
13.1,-5.27,-0.62
13.1,-5.27,-0.62
13.1,-5.27,-0.62
13.1,-5.27,-0.62
12.93,-5.78,-0.82
12.93,-5.78,-0.82
12.93,-5.78,-0.82
12.93,-5.78,-0.82
12.93,-5.78,-0.82
12.74,-6.24,-0.96
12.74,-6.24,-0.96
12.74,-6.24,-0.96
12.74,-6.24,-0.96
12.74,-6.24,-0.96
12.57,-6.63,-0.98
12.57,-6.63,-0.98
12.57,-6.63,-0.98
12.57,-6.63,-0.98
12.57,-6.63,-0.98
12.39,-6.99,-1.01
12.39,-6.99,-1.01
12.39,-6.99,-1.01
12.39,-6.99,-1.01
